2	***CATEGORICAL***	r_up	r_down
r_up	highlight	-0.563114
r_up	caution	-0.563114
r_up	downgrade	-2.76877
r_up	play	-2.76877
r_up	wage	-0.844745
r_up	price	-0.844745
r_up	fails	-0.563096
r_up	retailersà€™	-0.563096
r_up	derail	-0.563096
r_up	derailed	-1.58644
r_up	dented	-1.58644
r_up	guarded	-1.28698
r_up	hopeful	-1.28698
r_up	echo	-1.28698
r_up	distractions	0.249943
r_up	force	0.249943
r_up	12	3.41083
r_up	wallet	-0.337836
r_up	hits	-0.337836
r_up	debt	-0.337836
r_up	crisis	-0.337836
r_up	your	-0.337836
r_up	59	1.72616
r_up	dash	-0.6635
r_up	approaches	-0.6635
r_up	streak	0.90169
r_up	continues	0.90169
r_up	winning	0.90169
r_up	face	-0.749336
r_up	sellers	-0.749336
r_up	temporary	-0.281534
r_up	0.1	-0.281534
r_up	headwind	-0.281534
r_up	apparel	-0.281534
r_up	ban	-0.281534
r_up	cotton	-0.281534
r_up	benefit	-0.563136
r_up	tourism	-0.563136
r_up	pitch	-0.563136
