Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,24.89,24.89,24.89,24.89,000,24.89
2014-04-30,24.89,24.89,24.89,24.89,000,24.89
2014-04-29,24.12,24.12,24.12,24.12,000,24.12
2014-04-28,24.17,24.17,24.17,24.17,000,24.17
2014-04-25,24.70,24.70,24.70,24.70,000,24.70
2014-04-24,24.45,24.45,24.45,24.45,000,24.45
2014-04-23,24.48,24.48,24.48,24.48,000,24.48
2014-04-22,23.92,23.92,23.92,23.92,000,23.92
2014-04-21,23.81,23.81,23.81,23.81,000,23.81
2014-04-18,23.81,23.81,23.81,23.81,000,23.81
2014-04-17,23.81,23.81,23.81,23.81,000,23.81
2014-04-16,23.46,23.46,23.46,23.46,000,23.46
2014-04-15,22.75,22.75,22.75,22.75,000,22.75
2014-04-14,22.82,22.82,22.82,22.82,000,22.82
2014-04-11,23.42,23.42,23.42,23.42,000,23.42
2014-04-10,24.64,24.64,24.64,24.64,000,24.64
2014-04-09,23.92,23.92,23.92,23.92,000,23.92
2014-04-08,24.15,24.15,24.15,24.15,000,24.15
2014-04-07,25.17,25.17,25.17,25.17,000,25.17
2014-04-04,26.20,26.20,26.20,26.20,000,26.20
2014-04-03,27.18,27.18,27.18,27.18,000,27.18
2014-04-02,26.62,26.62,26.62,26.62,000,26.62
2014-04-01,26.70,26.70,26.70,26.70,000,26.70
2014-03-31,26.68,27.01,26.68,27.01,000,27.01
2014-03-28,26.78,26.78,26.78,26.78,000,26.78
2014-03-27,26.65,26.65,26.65,26.65,000,26.65
2014-03-26,27.19,27.19,27.19,27.19,000,27.19
2014-03-25,27.66,27.66,27.66,27.66,000,27.66
2014-03-24,28.04,28.04,28.04,28.04,000,28.04
2014-03-21,28.58,28.58,28.58,28.58,000,28.58
2014-03-20,28.66,28.66,28.66,28.66,000,28.66
2014-03-19,28.61,28.61,28.61,28.61,000,28.61
2014-03-18,27.75,27.75,27.75,27.75,000,27.75
2014-03-17,27.05,27.05,27.05,27.05,000,27.05
2014-03-14,26.88,26.88,26.88,26.88,000,26.88
2014-03-13,27.50,27.50,27.50,27.50,000,27.50
2014-03-12,27.68,27.68,27.68,27.68,000,27.68
2014-03-11,27.75,27.75,27.75,27.75,000,27.75
2014-03-10,27.01,27.01,27.01,27.01,000,27.01
2014-03-07,26.22,26.22,26.22,26.22,000,26.22
2014-03-06,25.67,25.67,25.67,25.67,000,25.67
2014-03-05,25.66,25.66,25.66,25.66,000,25.66
2014-03-04,25.32,25.32,25.32,25.32,000,25.32
2014-03-03,24.62,24.62,24.62,24.62,000,24.62
2014-02-28,25.25,25.25,25.25,25.25,000,25.25
2014-02-27,22.12,22.12,22.12,22.12,000,22.12
2014-02-26,22.12,22.12,22.12,22.12,000,22.12
2014-02-25,22.12,22.12,22.12,22.12,000,22.12
2014-02-24,22.12,22.12,22.12,22.12,000,22.12
2014-02-21,22.24,22.24,22.24,22.24,000,22.24
2014-02-20,22.15,22.15,22.15,22.15,000,22.15
2014-02-19,22.08,22.08,22.08,22.08,000,22.08
2014-02-18,22.36,22.36,22.36,22.36,000,22.36
2014-02-17,22.36,22.36,22.36,22.36,000,22.36
2014-02-14,22.52,22.52,22.52,22.52,000,22.52
2014-02-13,22.27,22.27,22.27,22.27,000,22.27
2014-02-12,22.09,22.09,22.09,22.09,000,22.09
2014-02-11,21.24,21.24,21.24,21.24,000,21.24
2014-02-10,21.17,21.17,21.14,21.14,000,21.14
2014-02-07,20.85,20.85,20.85,20.85,000,20.85
2014-02-06,20.62,20.62,20.62,20.62,000,20.62
2014-02-05,20.52,20.52,20.52,20.52,000,20.52
2014-02-04,20.18,20.18,20.18,20.18,000,20.18
2014-02-03,21.07,21.07,21.07,21.07,000,21.07
2014-01-31,20.78,20.78,20.78,20.78,000,20.78
2014-01-30,20.00,20.00,20.00,20.00,000,20.00
2014-01-29,20.48,20.48,20.48,20.48,000,20.48
2014-01-28,20.40,20.40,20.40,20.40,000,20.40
2014-01-27,20.53,20.53,20.53,20.53,000,20.53
2014-01-24,20.81,20.81,20.81,20.81,000,20.81
2014-01-23,21.52,21.52,21.52,21.52,000,21.52
2014-01-22,21.33,21.33,21.33,21.33,000,21.33
2014-01-21,21.80,22.20,21.80,22.20,200,22.20
2014-01-20,21.81,21.81,21.81,21.81,000,21.81
2014-01-17,22.63,22.63,22.63,22.63,000,22.63
2014-01-16,22.76,22.76,22.76,22.76,000,22.76
2014-01-15,22.41,22.41,22.41,22.41,000,22.41
2014-01-14,22.37,22.37,22.37,22.37,000,22.37
2014-01-13,22.86,22.86,22.86,22.86,000,22.86
2014-01-10,23.19,23.19,23.19,23.19,000,23.19
2014-01-09,22.87,22.87,22.87,22.87,000,22.87
2014-01-08,23.03,23.03,23.03,23.03,000,23.03
2014-01-07,23.27,23.27,23.27,23.27,000,23.27
2014-01-06,23.93,23.93,23.93,23.93,000,23.93
2014-01-03,23.28,23.28,23.28,23.28,000,23.28
2014-01-02,23.11,23.11,23.11,23.11,000,23.11
2014-01-01,22.87,22.87,22.87,22.87,000,22.87
